conceptid,PrefLabel,AltLabels,ParentConceptid,ConceptType,Provider
20146270-2068-467e-8f4d-bcfbf014f3ad,None,,ECOLOGICAL_CONCERNS_AUTHORITY_DOCUMENT.E32.csv,Index,Polaris
3ea336d5-1fe7-4cea-bd73-137c5916eb92,Bird nesting,,ECOLOGICAL_CONCERNS_AUTHORITY_DOCUMENT.E32.csv,Index,Polaris
996fe09f-da41-42e5-a1ef-59781b090fb4,Turtle nesting,,ECOLOGICAL_CONCERNS_AUTHORITY_DOCUMENT.E32.csv,Index,Polaris
ebabbdfb-678f-4eae-87c5-9664888ae998,Endangered/threatened species,,ECOLOGICAL_CONCERNS_AUTHORITY_DOCUMENT.E32.csv,Index,Polaris
7089764b-449a-4b6e-8d37-e7b7b4c5fd4f,Avoid dunes,,ECOLOGICAL_CONCERNS_AUTHORITY_DOCUMENT.E32.csv,Index,Polaris
b88c2b6a-6e9a-4e7e-bbf8-8eeeb2327416,Avoid vegetation,,ECOLOGICAL_CONCERNS_AUTHORITY_DOCUMENT.E32.csv,Index,Polaris
683b0cda-71bf-41ab-a1a0-4cf880b53ed9,NRA required during treatment,,ECOLOGICAL_CONCERNS_AUTHORITY_DOCUMENT.E32.csv,Index,Polaris
a88d9836-d2c1-4522-8c07-86884c1efe25,Other,,ECOLOGICAL_CONCERNS_AUTHORITY_DOCUMENT.E32.csv,Index,Polaris
